tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;1.77;0.030303030303030304;0.0;0.1728515625;0.98;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.79;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
1;0;0.98;0.030303030303030304;0.0;0.095703125;0.2;0
0;0;0.4;0.0;0.0;0.0390625;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.6;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0771484375;0.6;0
0;0;2.56;0.0;0.0;0.25;2.37;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.42424242424242425;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.39;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0771484375;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.05859375;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.15151515151515152;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.17;0.0;0.0;0.2119140625;2.17;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.2;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.79;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
4;0;1.77;0.12121212121212122;0.0;0.1728515625;1.57;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
2;0;0.59;0.06060606060606061;0.0;0.05761718749999999;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;2.37;0.0;0.0;0.2314453125;2.37;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
2;0;10.24;0.06060606060606061;0.0;1.0;4.32;1
0;0;0.79;0.0;0.0;0.0771484375;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.05859375;0.6;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.2;0.030303030303030304;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.98;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.05859375;0.6;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
5;0;0.0;0.15151515151515152;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.09090909090909091;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.18181818181818182;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;10.1;1
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.94;0.0;0.0;0.287109375;1.18;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;1.18;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;4.32;0.030303030303030304;0.0;0.421875;2.56;1
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
3;0;0.98;0.09090909090909091;0.0;0.095703125;0.79;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.0390625;0.2;0
0;0;1.58;0.0;0.0;0.154296875;1.77;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.06060606060606061;0.0;0.01953125;0.0;0
0;0;0.4;0.0;0.0;0.0390625;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0771484375;0.79;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;0.98;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.45454545454545453;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.2;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.18;0.0;0.0;0.11523437499999999;2.37;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.6;0.030303030303030304;0.0;0.05859375;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;1.17;0.0;0.0;0.11425781249999999;0.98;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.06060606060606061;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
5;0;0.0;0.15151515151515152;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.79;0.030303030303030304;0.0;0.0771484375;0.79;0
1;0;0.0;0.030303030303030304;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.12121212121212122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.095703125;1.17;0
21;0;0.0;0.6363636363636364;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01953125;0.4;0
